-0.04814196149658273,-0.088504198004606,-0.3404129902213401,0.9778844985438517,0.1971120329550387,-0.1848163585409383,-0.23355121000603216,0.08643299294937265,0.0673771046460726,0.1635086990886568,-0.4561828049587507
-0.8343854886311297,-0.5293253361390424,-0.3063365361234662,0.34696417883747416,-0.4285928996453513,-0.06100088796391092,-0.0945968497285814,1.0120994072123686,-0.12240986449147927,-0.6963451010345791,-0.49099105077904953
0.2505827828554488,0.38874843914920537,-0.3335976994017653,0.5715290383939815,-0.07480646579185983,0.07805512121963289,0.007250380247504645,-0.425488584635466,-0.06202310158407633,-0.5109873956187917,-0.6822043478185578
0.35812369082218015,0.21387724385620566,1.7314354189293943,-0.2967884185578467,1.3023291568940452,-0.1288602204454803,-0.07012193399789404,1.9050402411731375,-0.3812102769517771,-0.2638437883977421,-0.7935907344435141
0.9961997447581196,0.19930464424845573,-0.2041071738298444,0.07107020852519384,-0.3993543513929966,0.30499452820717643,0.23936732298370075,0.3809632156694168,0.18815063046087815,-0.07848608298195463,-0.47706775245093
-0.42811983631236683,-0.46739178780610513,0.1775491120663436,-0.6464679855815508,-0.5192323992276507,0.019095373325810308,-0.06064777306988607,-0.4395138333364205,-1.2093715968247303,-1.0722093370165926,-0.6914865467039708
0.5421381333430316,1.3141085142413278,-0.5516870056281584,-0.6881728880706165,0.068462420644678,-0.18804245795399652,-0.23434072341669945,-0.9561104938215773,0.9214184657650555,1.5022032382026766,-0.15219079146147416
0.6520688392645791,0.2976696916007681,-0.04735548497962431,-0.7619584847820404,-0.8180503623667155,-0.029852341906797097,-0.08433317538990605,-0.4325012089859433,0.3261775171063705,-0.18146258599072537,-0.8114589672979342
-1.0805346779772036,-0.8306138330292729,0.0821350405922965,0.7854003332097027,-0.495841560625767,-0.0543261995231008,0.3522677407091295,-0.8696214601656914,0.4728310841672059,0.2149969505930422,-0.5257992965993483
0.7285423738186992,0.8113538277739542,-1.1371204870296325,-0.7170455128707389,0.5450507571580593,0.1781754478317845,0.32779282497844214,0.42771404467259844,0.904165104934369,0.3591640548053211,-0.5443636943701744
0.9077772204299182,0.41425048846276763,0.5523901071429568,1.031352322247782,0.5216599185561753,-0.12107308393120184,-0.11749273863793407,-0.09122015726271748,-0.9660992091120503,-1.0001257849104528,0.6971304065538176
-0.7746405397607234,-0.5949020343739173,-0.5789481689064575,-0.49889679215870325,0.1474065009260357,-0.05210130337616411,-0.02196161594718667,-0.14498361061637635,-0.09652982324544941,-0.19690906144204104,-0.6557500809951308
0.7094239901801693,-0.31802264182666795,-0.3949353167779384,-0.6507454114778652,-0.43736446412105767,-0.20995768500132306,-0.22328753566735682,-0.37406267273196625,-1.142083489585053,-1.6730772320727698,0.3884972936138346
0.16216025852724741,-0.22330074437629327,-0.12913897481452166,-0.7373632858782324,-0.3057909969854617,-0.005378484290493394,-0.048015558499208716,-0.6966433928539194,0.809271620365593,0.1274669230355869,-0.6302240340602449
1.6653431721066703,0.8477853267933291,0.39563841829273666,3.2128395293681384,1.6648871552232432,-0.16178868342014346,-0.26726343264152724,-0.6124919006481925,-0.7357668420223852,0.3231222787522512,1.1357143038895832
-0.4806953913183243,-0.3908856398654178,1.2271038982808602,0.04540565314730723,0.4573351124009952,-0.1663497205213637,-0.23591975023803413,0.07474528569857725,0.5936046099820115,0.6680935638316334,-0.47938830217228323
-0.8200467009022322,-0.4163876891789802,-1.0539739390308198,-0.7437794247227041,0.16787348470268404,0.08361736158697465,-0.007750374555174686,-0.5166527011916702,-0.7970162729713224,-1.1391440639722936,-0.27982102613590326
-0.32535852425526784,-0.3908856398654178,-0.8399738072961718,0.17800585593305446,-0.02217707893762141,-0.18748623391726235,-0.1506523018859621,-0.47223941363864763,0.7143781357968173,0.30767580330093575,-0.40281016136762576
0.06656834033459748,-0.3471678410421679,0.3751925458340123,-0.2593609419650955,-0.5367755281790635,-0.08102495328634121,-0.16170548963530476,-0.33899955097958007,-1.2093715968247303,2.830600127015819,-0.8560135219479167
0.2792603583132439,0.090010147190331,0.04805858649442257,0.02081045424349932,2.9396878590259066,-0.1930484742846041,-0.1696006237419781,-1.2663022442576874,0.7661382182888767,0.17895517453997228,-0.47938830217228323
-0.22259721219816908,0.05722179807289363,-0.8740502613940457,-0.7512649200412543,-0.4549075930724705,-0.08324984943327793,0.5606992811253055,-0.9023470404679185,0.214030671706908,-0.27929026384905753,-0.6784914682643927
1.020097724306282,0.05722179807289363,-1.0280758339164358,-0.7341552164559966,-0.2560854649564588,-0.15133167152954097,-0.18696991877665944,-0.10290786451351289,-0.42434367902849346,-0.03214665662800786,1.5209255576342233
0.09285611783757629,-0.19779869506273073,-0.565317587267308,-0.6956583833891667,-0.799630076967732,-0.17513806030176365,-0.19328602606199813,-0.05849457696049036,-0.994567254482683,-1.2462396271014151,-0.7873252501958603
4.150733045115572,1.3141085142413278,-0.3404129902213401,0.06251535673256502,-0.2940955776845199,-0.09882412246183482,-0.18618040536599212,-0.48626466233960214,-1.2093715968247303,-0.7787263034415959,0.4720370835825517
-0.4878647851827731,-0.2160144445724182,-0.04054019416004967,-0.47857901915120976,-0.37888736761634834,0.22712316306439187,0.3048969360690894,1.1874150159742998,-0.2776901119676579,0.09657397213295559,-0.6302240340602449
0.9292854020232646,0.51261553581508,-0.9169865935573669,-0.6250808560999788,-0.41982133516964487,-0.11328594741692338,-0.15223132870729678,-0.046806869709694957,0.679871414135444,0.8483024440969822,-0.5350814954847615
-0.4878647851827731,-0.19779869506273073,-0.7384259740845075,-0.8027009664444353,-0.12451199782086275,0.005745996444190111,-0.12065079228060342,-0.8135204653618734,-0.3725835965364339,0.2870805026991816,0.7713879976371218
0.6711872229031094,-0.022927499769731272,0.20481027534464266,-0.6293582819962932,-0.4841461413248252,0.04468167901558238,0.045936537370203985,-0.598466651947238,-0.36395691612109055,-1.0413163861139612,-0.6685131044625736
0.3915808621896078,-0.310736342022793,-1.260477250863936,-0.10537360969777616,-0.82419045749971,-0.1771404668340067,-0.2090762942753448,-0.34834971678021637,-0.027516379922703407,-0.2638437883977421,-0.5977363379612993
0.4919523762918905,-0.40545823947316784,-0.2586295003864427,-0.010200883504780317,-0.19760836845174942,-0.16034250092463462,-0.21223434791801413,-0.39977562868371613,0.4296976820904896,-0.06303960753063916,-0.46082390440145715
-0.15568286946331408,-0.38359934006154284,-0.013279030881750389,-0.2871642102911392,0.4953452251290562,0.23936009187254376,0.12094031138360069,0.21967285560844024,-0.32945019445971757,0.2510387266461117,1.3863336737957348
0.10719490556647367,-0.4746780876099801,0.9681228471370187,-0.4956887227364674,-0.5133846895771799,0.5363837274885934,0.5291187446986122,1.8489392463693195,-0.45626239656526346,-0.4183085429108982,1.2285362927437133
1.1395876220470946,0.5417607350305799,-0.7840884225756585,-0.6838954621743021,0.4456396931000534,-0.15956378727320678,-0.1648635432779741,-0.15667131786717176,-0.9048497781631132,-1.1133999382201007,0.7272975529314099
0.0020437955545585997,-0.4236739889828553,-0.17003071973197048,-0.05511385541608165,-0.41397362551917394,0.09919163461553157,0.13752009300761472,0.23369810430939472,0.29167079544499724,0.9203859962031217,-0.4654650038441637
1.1156896424989322,1.6128468062002022,1.9904164700732363,-0.214447970053794,-0.16544596537415926,-0.06878802447818937,-0.045647018267206685,-0.05849457696049036,-0.6313840089967317,-0.31533203990212744,2.9828718820867746
0.2792603583132439,0.38874843914920537,-0.5312411331694341,-0.692450313966931,-0.46660301237341234,-0.15789511516300422,-0.19960213334733679,0.20564760690748576,0.8437783420269662,0.4775870332654073,-0.5606075424196472
-0.903689629320801,-0.6167609337855422,0.28659376517954005,-0.6111792219369568,-0.3935066417425257,-0.1990556938813332,-0.24381488434470747,-0.4091257944843525,-0.23455670989094157,-0.31533203990212744,-0.21484563393801206
2.143302763069921,0.7785654786565167,0.9681228471370187,0.4111255672821905,0.033376162741852525,0.08028001736656959,0.09646539565291339,2.7933059922335883,0.3520575583524003,-0.3771179417073899,-0.6859172273727231
-0.798538519308886,-0.6459061330010422,-0.11550839317537215,0.32557704935590204,-0.36134423866493554,-0.04765151108229072,-0.0432784780352047,-0.5166527011916702,-0.8643043802109999,-0.6654521501319479,0.43722883776225285
0.12153369329537138,0.6656278316964545,-0.49034938825198526,-0.551295259388555,0.13863493645032937,-0.09882412246183482,-0.05591069260588206,-0.509640076841193,-0.11378318407613604,-0.1505696350880941,-0.5188376474352886
-0.5523893299628119,-0.6823376320204171,-0.27226008202559226,-0.6967277398632453,0.21757901673168686,-0.0765751609924678,-0.1506523018859621,-0.35769988258085267,-0.938493831782952,-1.2163764412288716,0.6971304065538176
-0.17719105105666033,-0.1212925471220435,-0.4494576433345366,-0.39623857064715706,-0.7592808803794825,0.0891796019543164,0.06330583240488535,-0.6195045249986697,0.24853739336828093,-0.6036662483266855,-0.6534295312737775
-0.8989100334111684,-0.8182271233626855,-0.6709545949707171,2.42151573854997,0.22635058120739338,-0.11551084356386007,-0.0993339301925854,-0.49561482814023844,-0.5942892832107556,-0.866256330999051,1.1914074972020612
0.8265240899661658,0.21387724385620566,-0.12913897481452166,-0.7191842258188961,-0.5104608347519444,0.014645581031936923,-0.015645508661848023,-0.6241796078989879,-0.15691658615285234,-0.48524326986659905,-0.5907746887972395
-0.06248074922548011,-0.3471678410421679,-0.4017506075975132,0.07107020852519384,-0.01340551446191499,0.024657613693152062,-0.07485901446189805,-0.35769988258085267,0.8869117441036826,0.37975935540707517,-0.5118759982712289
0.16216025852724741,-0.5074664367274174,-0.5789481689064575,-0.0700848460531822,-0.4724507220238833,-0.09993657053530319,-0.10091295701392007,-0.23614772717258048,0.8437783420269662,0.8019630177430355,-0.21484563393801206
-0.7579119540770096,-0.4746780876099801,-0.565317587267308,0.1876300641997618,0.5713654505851784,0.08361736158697465,0.06725339945822202,1.8208887489674106,0.8869117441036826,0.9667254225570684,-0.5861335893545331
-0.24410539379151533,0.12279849630776837,0.15028794878804433,-0.6603696197445728,-0.5952526246837728,0.03466964635436724,-0.02196161594718667,-0.39042546288307983,0.9214184657650555,-0.016700181176692024,-0.40745126081033234
2.334486599455221,0.7967812281662042,-0.49034938825198526,-0.6400518467370793,0.4339442737991114,-0.18014407663237128,0.026198702103520644,-1.2106687577439013,-0.6253453327059915,-1.22152526637931,0.05897923318167217
1.5458532743658577,0.12279849630776837,-0.4085658984170879,-0.697797096337324,-0.37888736761634834,-0.067675576404721,-0.13407252026194807,-0.23614772717258048,-0.4786917656451559,-0.5109873956187917,5.187394117372368
-0.5117627647309356,-0.4965369870216051,1.0294604645131917,-0.4529144637733232,-0.6902779065039255,-0.21863477997437616,-0.22170850884602214,-0.7667696363586918,-0.9445325080736922,1.2756549315833807,1.172843099431235
-0.334917716074533,-0.16501034594529337,0.1775491120663436,-0.7106293740262674,-0.501689270276238,-0.10994860319651832,-0.1506523018859621,-0.21744739557130785,-1.1187914524636262,-0.541880346521423,1.5673365520612885
2.477874476744196,2.0609542441385136,0.9272311022195698,-0.2967884185578467,-0.44028831894629317,0.20153685737461977,0.08935977495690735,-0.5867789446964427,0.3348041975217136,0.23044342604435766,-0.5861335893545331
0.07851733010867874,0.13372794601358098,-0.7438782067401674,-0.4743015932548953,0.42224885449816957,-0.19115731255970791,-0.2975807476111529,-0.39042546288307983,0.8265249811962798,0.5805635362741781,-0.22876893226613154
-0.7865895295348047,-0.5366116359429174,1.649651929094497,-0.4047934224397859,-0.501689270276238,-0.1795878525956371,-0.15854743599263543,1.0985884408682547,1.361379166947562,1.3889290848930287,-0.5629280921410005
-0.16763185923739535,-0.011998050063918774,-0.42219648005623744,0.037920157828756955,1.6882779938251269,-0.11439839549039173,-0.07722755469390004,2.054642893983319,0.38656428001377324,0.49818233386716176,-0.41209236025303886
0.5254095476593178,-0.19051239525885577,0.13665736714889481,-0.6047630830924853,-0.7581113384493884,1.7667512967445889,1.6265423855262062,0.126171197602077,0.02424370256935629,-0.0012537057253765574,-0.3796046641540932
0.8671506551980418,0.2976696916007681,-0.9878656180809446,2.1327894905487463,0.9924005454190858,0.046906575162519074,0.026198702103520644,-0.16602148366780808,0.9645518678417718,0.7556235913890886,-0.6511089815524242
0.4919523762918905,-0.022927499769731272,-0.9844579726711572,0.37904487305983237,-0.38473507726681927,0.0869547058073797,0.22910364864502544,0.6100422777850067,-0.5347651883448872,-0.6139638986275625,-0.6000568876826525
-1.0040611434230837,-0.5621136852564799,-0.2995212453038914,0.4218191320229766,0.009985324139968768,-0.13108511659241698,-0.21539240156068346,0.3505751768173488,0.08463046547675906,-0.3925644171587055,-0.6986802508401659
-0.1891400408307416,0.28674024189495545,1.5746837300791745,-0.08398648021620404,0.16787348470268404,-0.07435026484553112,-0.051173612141878044,1.5240209847972073,-1.1248301287543663,-0.8456610303972967,0.8943771328688443
-0.4974239770020381,-0.8280636280979167,-1.115311556406993,-0.6903116010187738,-0.37888736761634834,0.08028001736656959,-0.0014342672698360378,-0.22679756137194418,1.0680720328258908,0.4569917326636532,-0.5211581971566419
-0.15568286946331408,0.8477853267933291,-1.079872044145204,-0.7266697211374464,0.35500019351775386,0.1626011748032275,0.1627845221489694,1.0120994072123686,-0.22593002947559834,-0.541880346521423,-0.34247586861244117
0.7667791410957595,0.3741758395414552,-0.17003071973197048,-0.4636080285141092,-0.8469965251365467,-0.12997266851894865,-0.11749273863793407,1.0331372802638004,1.266485682378786,0.8225583183447895,-0.11738254564117533
-0.5117627647309356,-0.5766862848642299,-0.42219648005623744,-0.521353278114354,-0.5367755281790635,-0.04765151108229072,0.007250380247504645,-0.1870593567192398,-1.1136154442144202,-0.474945619565722,0.6553605115694591
-0.09832771854772389,-0.40910138937510526,-0.8174833475915749,-0.5245613475365898,-0.4929177058005315,0.3728538606887459,0.4367456756505342,4.794241473569762,-0.42434367902849346,-0.16601611053940973,0.4604343349757854
-0.35403609971306294,-0.19051239525885577,-0.27226008202559226,1.031352322247782,0.4339442737991114,-0.012053172731303474,0.12094031138360069,0.9700236611095051,-1.2093715968247303,1.249910805831188,-0.6968238110630833
0.2649215705843465,-0.0010686003581062754,0.06168916813357209,-0.6871035315965379,-0.48999385097529613,-0.034302134200670485,-0.04090993780320273,-0.509640076841193,0.1708972696301917,0.9924695483092612,-0.3749635647113867
-0.28473195902339166,0.01714714915158118,0.02079742321612353,-0.6400518467370793,0.033376162741852525,0.12144059608489859,0.35858384799446824,-0.39042546288307983,-0.96006053282131,0.14291339848690235,1.3468843285327292
0.10719490556647367,-0.3034500422189181,0.21844085698379218,1.0955137106924984,0.16787348470268404,-0.018727861172113593,-0.12459835933394009,-0.48626466233960214,-0.9540218565305698,-0.7323868770876489,0.9779169228375615
-0.8558936702244759,0.46889773699183,-0.5039799698911349,-0.5598501111811838,-0.08942573991803716,-0.23009299513110018,-0.26426328168099145,-0.9654606596222137,0.49008444499789233,0.11202044758427142,-0.5791719401904732
-1.2925097565694053,-0.5438979357467925,0.1775491120663436,0.1320235275476744,-0.6654251404894241,1.2327762214797808,2.0134039567531996,1.231828303527322,-0.48559310997743055,-0.742684527388526,-0.796375394109138
-1.0709754861579386,-0.5329684860409799,-1.260477250863936,0.37904487305983237,-0.7885194286318372,-0.06878802447818937,-0.0993339301925854,-0.2571856002240122,0.4642044037518625,0.7350282907873342,-0.5211581971566419
-0.5380505422339145,-0.7490072752258732,-0.49716467907156014,-0.7373632858782324,-0.4285928996453513,-0.024290101539455346,-0.0945968497285814,-0.6919683099536013,-0.2518100707216282,-0.40286206745958253,1.0985855083479308
0.9077772204299182,-0.17229664574916834,-0.12913897481452166,-0.7341552164559966,-0.38473507726681927,-0.16913084070503456,-0.25865773646525336,-0.5026274524907157,-0.20867666864491188,-0.5521779968223001,-0.40745126081033234
-1.0279591229712461,-0.6531924328049171,3.258060562514146,0.7212389447649863,0.26728454876068986,0.2349102995786703,0.17699576354098145,1.0752130263666637,-0.470927753271347,-0.9589351837069446,0.6692838098975785
-0.35403609971306294,0.04629234836708113,0.9272311022195698,1.0955137106924984,0.8286646752058994,0.11476590764408846,0.01040843389017397,-0.656905188201215,-1.2093715968247303,1.306547882486012,-0.807049922827363
0.20517662171394022,0.8477853267933291,-0.13595426563409654,0.16838164766634695,0.20588359743074502,-0.0009286919966199687,-0.04090993780320273,-0.5517158229440564,-0.8280723224665582,-0.9743816591582601,1.3051144335483709
0.0020437955545585997,-0.07028844849491855,-0.04054019416004967,-0.0027153881862300435,-0.36134423866493554,0.6420662944680867,0.9712462546723191,3.6511837044419706,-0.5554692213417111,-0.876553981299928,-0.7167805386667213
-0.798538519308886,-0.46739178780610513,0.13665736714889481,-0.6143872913591927,0.18541661365409667,-0.0765751609924678,-0.07722755469390004,-0.5937915690469199,-0.44073437181764563,-0.7838751285920343,-0.6784914682643927
-0.4615770076797943,0.10093959689614337,-0.5585022964477331,0.17800585593305446,-0.320410271111639,0.19819951315421475,0.26621077894639017,-0.47223941363864763,0.3693109191830868,-0.016700181176692024,-0.5513253435342342
0.025941775102721124,-0.19051239525885577,-0.17003071973197048,2.731629116032766,0.875446352409667,-0.10549881090264494,-0.13407252026194807,-0.16602148366780808,-0.44073437181764563,-0.6963451010345791,-0.6706015992117915
-0.21064822242408782,-0.19779869506273073,-0.17003071973197048,0.5822226031347675,-0.01340551446191499,0.39621527023158115,0.3901643844211616,2.2416462099960452,-1.1627875225818767,-0.5521779968223001,0.49756313051743756
-0.6742690256584407,-0.40910138937510526,-0.9094897736558345,1.1703686638780009,-0.5104608347519444,-0.1288602204454803,-0.15854743599263543,-0.23614772717258048,-0.11378318407613604,-0.3771179417073899,-0.5443636943701744
-1.1498388186668749,-0.44188973849254276,-0.13595426563409654,-0.7106293740262674,-0.03679635306379875,-0.10549881090264494,-0.1790747846699861,-0.5517158229440564,0.3261775171063705,-0.474945619565722,-0.639506232945658
-0.4806953913183243,-0.059358998789106186,0.24570202026209145,-0.7202535822929746,-0.17714138467510118,0.7788974075046938,1.5239056421394528,2.5782521788189525,-0.600327959501496,-0.7581310028398416,-0.4654650038441637
0.3103277317258551,-0.10671994751429346,-0.07461664825792359,-0.4743015932548953,-0.13913127194704009,-0.16557100686993584,-0.14749424824329274,1.1874150159742998,-0.6883200997379972,-0.6551544998310709,-0.06865100149275692
0.06656834033459748,-0.5074664367274174,0.3751925458340123,3.1807588351457805,1.401740220952051,0.10141653076246827,0.06330583240488535,-0.5236653255421474,-0.07927646241476295,-0.7117915764858949,-0.6685131044625736
-1.113991849344631,-0.6240472335894173,0.7500335409106254,-0.521353278114354,-0.3174864162864035,-0.20929021615724203,-0.22012948202468746,-0.425488584635466,1.4562726515163378,1.306547882486012,-0.24037168087289784
-0.23215640401743406,-0.44188973849254276,-0.8174833475915749,-0.7534036329894116,-0.802261546310444,0.5018978372110744,0.687021426832079,0.3973260058205304,0.1708972696301917,-0.12482550933590139,-0.7121394392240149
0.07851733010867874,-0.26701854319954316,-0.4358270616953871,0.46459339098612085,-0.589404915033302,-0.18303644162338895,-0.15381035552863143,-0.34834971678021637,0.19677731087622155,-0.07848608298195463,-0.6046979871253592
-1.15939801048614,-0.8998336811660854,0.30022434681868954,-0.34704817283954115,-0.5133846895771799,-0.12441042815160688,-0.1506523018859621,-0.19640952251987612,-1.0929114112175964,-0.6654521501319479,1.0985855083479308
0.35812369082218015,-0.13222199682785601,-0.4085658984170879,-0.48178708857344554,0.5713654505851784,-0.1993894283033737,-0.19565456629400013,-1.1608791248555128,-1.0368379885178651,-0.9949769597600144,1.2471006905145394
0.3270563174095689,-0.3034500422189181,-0.865871912410556,1.4056270881752941,-0.20345607810222033,-0.06322578411084762,-0.18065381149132076,-0.3226367608284665,-1.1515728380419306,0.559968235672424,-0.8228296609325652
-1.1570082125313237,-0.8615806071957417,-0.19047659219069488,0.678464685801842,0.08600554959609084,-0.15133167152954097,-0.24460439775537482,-0.6124919006481925,-1.1576115143326708,-1.0413163861139612,0.5602179729939756
-0.09832771854772389,-0.40545823947316784,-0.5789481689064575,0.4432062615045487,-0.5426232378295346,-0.11884818778426513,-0.14275716777928876,-0.33899955097958007,-0.32945019445971757,-0.4492014938135293,-0.5629280921410005
-0.06248074922548011,-0.5876157345700423,-0.07461664825792359,-0.7277390776115249,-0.43736446412105767,-0.18370391046747,-0.09301782290724674,-0.06784474276112668,0.24853739336828093,0.2870805026991816,-0.5536458932555874
0.9077772204299182,1.1465236187522034,-0.5244258423498592,0.8923359806175633,0.12109180749891653,0.026882509840088793,-0.07959609492590207,-0.3132865950278302,0.38656428001377324,0.060532196079886046,-0.3935279624822128
-0.334917716074533,-0.38359934006154284,-0.013279030881750389,-0.3695046587951919,1.6181054780194755,-0.207287809624999,-0.0945968497285814,1.3019545470320946,0.214030671706908,0.53937293507067,2.7508169099514492
-0.334917716074533,-0.49289383711966755,-0.17003071973197048,0.08817991211045148,0.4836498058281144,-0.029852341906797097,0.032514809388859346,-0.37406267273196625,-0.33807687487506083,-0.33077851535344294,1.9386245074778095
4.50920273833801,8.778922663311247,-0.11550839317537215,-0.5085210004254107,0.24681756498404153,-0.007603380437430088,-0.02748820982185803,-0.27588593182528487,-1.0722073782207724,0.07597867153120151,-0.8054255380224158
-0.024243981948420208,0.14465739571939337,0.02079742321612353,0.8816424158767773,0.15910192022697753,-0.018727861172113593,-0.06775339376589207,-0.5937915690469199,-0.07927646241476295,-0.0939325584332701,-0.5698897413050603
1.2590775197879074,0.5854785338538299,-0.592578750545607,0.5501419089124093,-0.620982547145845,-0.20116934522092308,-0.24618342457670947,-0.03511916245889955,1.0249386307491746,1.0182136740614538,-0.29142377474266956
-1.035128516835695,-0.5475410856487299,-0.10869310235579752,0.7640132037281305,0.13863493645032937,-0.10327391475570823,-0.051173612141878044,-0.2571856002240122,-0.32945019445971757,-0.42860619321177523,-0.8648316108890591
0.1908378339850425,0.05722179807289363,0.49105248976678356,-0.7277390776115249,-0.38765893209205476,0.09919163461553157,0.06725339945822202,-0.6382048565999424,0.09325714589210245,0.09657397213295559,-0.8692406553596302
-0.4806953913183243,-0.51839588643323,-0.2041071738298444,-0.627219569048136,-0.38473507726681927,-0.12441042815160688,-0.10328149724592207,-0.598466651947238,-0.9721378854027906,-1.3445821874747912,-0.6986802508401659
0.2195154094428376,-0.20508499486660584,0.0821350405922965,-0.1898527711499861,-0.12451199782086275,0.054693711676797555,-0.07012193399789404,-0.4091257944843525,-1.039425992642468,-1.0516140364148383,0.44883158636901915
0.01399278532863986,0.36324638983564284,-0.8897254302790676,1.2238364875819312,-0.13328356229656918,0.8167206420026176,0.7975533043255056,2.648378422323725,0.15364390879950524,0.6886888644333875,-0.504914349107169
0.6903056065416394,1.3578263130645778,1.1589509900851125,-0.2433205948539164,2.5888252799976503,-0.10549881090264494,-0.045647018267206685,-0.3226367608284665,1.9997535176829637,5.250547947721932,0.4001000422206009
-1.1044326575253662,-0.6859807819223546,1.5474225668008754,0.7747067684689166,0.9924005454190858,-0.012053172731303474,-0.05591069260588206,-0.7667696363586918,-0.8315229946326953,-0.866256330999051,0.817798992064187
0.9507935836166107,0.7457771295390794,-0.3335976994017653,-0.05511385541608165,-0.01340551446191499,-0.20317175175316612,-0.23670926364870148,-0.5236653255421474,-0.12240986449147927,-0.23809966264554938,-0.6139801860107721
-0.14373387968923282,-0.4163876891789802,0.21844085698379218,-0.27647064555035317,-0.27362859390787153,-0.05098885530269574,-0.19565456629400013,-0.27588593182528487,1.2233522803020698,0.5187776344689159,-0.3842457635967998
1.8565270084919705,0.727561380029392,-0.7643240791988917,-0.5598501111811838,-0.46660301237341234,-0.16913084070503456,-0.1901279724193288,-0.6685928954520104,-0.9350431596168146,-0.541880346521423,1.961830004691342
-0.35403609971306294,-0.37266989035573034,0.02079742321612353,0.08817991211045148,0.5070406444299981,-0.20317175175316612,-0.18223283831265547,0.21967285560844024,-0.9255538111599368,-0.6345591992293168,2.03144649633194
4.676488595175148,2.0318090449230137,0.03442800485527305,-0.09147197553475432,0.12986337197462286,-0.1663497205213637,-0.19723359311533478,-0.5727536959954881,-0.20004998822956865,-0.6654521501319479,-0.2844621255786097
-0.09832771854772389,-0.18322609545498084,0.8045558674672237,0.17800585593305446,0.13863493645032937,-0.21340627402907492,-0.2837642629244746,-1.2609258989223213,-0.8151323018435432,-0.819916904645104,-0.7200293082766159
0.35812369082218015,0.16651629513101837,-0.38130473513878876,-0.6881728880706165,-0.5747856409071246,-0.143210800593222,-0.07485901446189805,1.6806362619578656,1.853099950622128,2.006788102945653,-0.11042089647711546
1.37856741752872,0.6947730309119545,-1.260477250863936,3.3625494357391434,0.07723398512038453,-0.1110610512699867,-0.11117663135259542,-0.046806869709694957,-1.089460739051459,-0.6139638986275625,1.3863336737957348
-0.35403609971306294,-0.13222199682785601,-0.4290117708758123,-0.12569138270526975,-0.5104608347519444,-0.07101292062512606,-0.1790747846699861,-0.7854699679599645,1.7668331464686955,1.064553100415401,-0.2566155289223707
0.6711872229031094,0.8987894254204541,0.06850445895314697,1.0099651927662099,0.09477711407179737,-0.13219756466588534,-0.1553893823499661,-0.3296493851789437,1.0421919915798614,-0.34107616565432014,-0.8523006423937516
-0.6479812481554619,-0.5511842355506674,-0.3949353167779384,-0.7341552164559966,-0.43736446412105767,-0.14599192077689288,-0.16170548963530476,-0.09122015726271748,-0.44073437181764563,-0.5521779968223001,1.32599938104055
-0.5284913504146493,-0.5657568351584173,0.504683071405933,-0.6871035315965379,-0.5046131251014735,0.021320269472747042,-0.08196463515790404,-0.6241796078989879,-0.24318339030628497,0.01419276972593891,-0.4654650038441637
-0.20108903060482283,-0.20508499486660584,3.3398440523490436,0.5929161678755536,0.5976801440122975,0.005745996444190111,-0.013276968429846044,-0.16602148366780808,2.3793274559580673,2.073722829901354,3.7486532901333494
-0.7148955908903171,-0.35081099094410545,1.0703522094306404,-0.5181452086921181,0.24681756498404153,0.05024391938292413,0.03962043008486534,-0.5306779498926246,1.533912775254427,1.0182136740614538,-0.4492211557946909
-0.26322377743004544,-0.823327533225398,-0.27226008202559226,0.3041899198743299,0.5333553378571174,-0.20461793424867497,-0.19723359311533478,-0.19640952251987612,-0.6883200997379972,-0.14027198478721706,1.2471006905145394
0.13348268306945266,0.17744574483683073,-0.9238018843769416,-0.7512649200412543,-0.12451199782086275,0.5152472140926947,0.5054333423785922,0.11214594890112253,0.006990341738669675,0.3231222787522512,-0.26821827752913696
-0.6336424604265646,-0.22330074437629327,0.28659376517954005,-0.6710631844853588,-0.7201012257213274,0.1247779403053036,0.10436052975958673,0.558616365881507,0.02424370256935629,0.1635086990886568,-0.3935279624822128
-0.7865895295348047,-0.4746780876099801,2.208505776299629,-0.3609498070025631,-0.6508058663632468,0.007970892591126804,-0.032225290285862046,-0.7246938902558283,3.095341930431558,1.9398533759899523,-0.24501278031560442
0.2505827828554488,0.14465739571939337,0.3138549284578393,-0.10537360969777616,-0.37596351279111284,-0.09993657053530319,-0.1372305739046174,-0.7083311001047148,0.2657907541989677,0.37975935540707517,-0.34711696805514763
-0.32535852425526784,-0.4273171388847927,-0.7384259740845075,-0.6753406103816733,0.9924005454190858,-0.1288602204454803,-0.2138133747393488,-0.3226367608284665,0.09325714589210245,-0.4183085429108982,-0.6487884318310709
1.7131391312029953,0.2612381925813932,-0.02690961252089991,0.16838164766634695,-0.0075578048114440756,0.021320269472747042,-0.0993339301925854,-0.5937915690469199,0.08463046547675906,-0.7684286531407186,-0.4654650038441637
1.1156896424989322,0.2976696916007681,-0.7057125781505484,-0.6143872913591927,0.05091929169326537,-0.0432017187884173,-0.09064928267524473,0.27577385041225816,-0.2518100707216282,-0.30503438960125023,-0.4376184071879246
0.2195154094428376,-0.07028844849491855,-0.21092246464941927,0.678464685801842,-0.408125915868703,-0.12774777237201196,-0.14433619460062344,0.013969207994441145,-0.9350431596168146,-0.16601611053940973,0.49756313051743756
